X,Y,Z
0.8403361344537812,2.117647058823529,0.029810867229827905
0.9075630252100835,2.117647058823529,0.07046749066078772
0.9747899159663866,2.117647058823529,0.057394900446213815
1.042016806722689,2.117647058823529,0.13922292464147545
1.1092436974789912,2.117647058823529,0.039650850184667914
1.1764705882352935,2.117647058823529,-0.10137611457268224
1.2436974789915967,2.117647058823529,0.13018964241011302
1.310924369747899,2.117647058823529,0.15782336581540699
1.3781512605042012,2.117647058823529,0.10083507962573092
1.4453781512605044,2.117647058823529,0.1508141925853349
1.5126050420168067,2.117647058823529,0.07818178438091737
1.579831932773109,2.117647058823529,-0.019277386125750168
1.6470588235294112,2.117647058823529,0.10692297756983703
1.7142857142857144,2.117647058823529,0.03742522724171446
1.7815126050420167,2.117647058823529,-0.028583571185463202
1.848739495798319,2.117647058823529,0.15351903355102542
1.9159663865546213,2.117647058823529,0.057363520956079474
1.9831932773109244,2.117647058823529,-0.16943142940622619
2.0504201680672267,2.117647058823529,0.09684768054681728
2.117647058823529,2.117647058823529,0.050998401657465144
2.1848739495798313,2.117647058823529,0.0020907617630327793
2.2521008403361344,2.117647058823529,0.002224801828371724
2.3193277310924367,2.117647058823529,0.0720443223451303
2.386554621848739,2.117647058823529,0.07932819351350505
2.453781512605042,2.117647058823529,0.0785575533195447
2.5210084033613445,2.117647058823529,0.11167557701499935
2.5882352941176467,2.117647058823529,-0.033581072988730566
2.655462184873949,2.117647058823529,0.14263296512778506
2.722689075630252,2.117647058823529,0.2262595650833195
2.7899159663865545,2.117647058823529,0.02105969903749555
2.8571428571428568,2.117647058823529,0.04599288354601439
2.924369747899159,2.117647058823529,0.048688646180104295
2.991596638655462,2.117647058823529,0.10694694476358825
3.0588235294117645,2.117647058823529,-0.0973436577724131
3.126050420168067,2.117647058823529,0.09148672764603293
3.193277310924369,2.117647058823529,-0.03928022712292377
3.2605042016806722,2.117647058823529,0.006555728205043686
3.3277310924369745,2.117647058823529,0.03658186755385572
3.394957983193277,2.117647058823529,0.05315627497287055
3.462184873949579,2.117647058823529,-0.012271524871707318
3.5294117647058822,2.117647058823529,0.03883961590246425
3.5966386554621845,2.117647058823529,0.09370104600230211
3.663865546218487,2.117647058823529,0.02272008069251094
3.73109243697479,2.117647058823529,0.1046017883696768
3.7983193277310923,2.117647058823529,-0.017481242252818496
3.8655462184873945,2.117647058823529,-0.15538141719599696
3.932773109243697,2.117647058823529,-0.009372944421769128
4.0,2.117647058823529,-0.004072838960682667
-4.0,2.1848739495798313,-0.0043078404807623955
-3.9327731092436973,2.1848739495798313,-0.12616478711146187
-3.865546218487395,2.1848739495798313,-0.10895272744616408
-3.7983193277310923,2.1848739495798313,-0.03783441479579725
-3.73109243697479,2.1848739495798313,-0.0012818168126565773
-3.6638655462184873,2.1848739495798313,-0.02108098144744623
-3.596638655462185,2.1848739495798313,0.09338657630566373
-3.5294117647058822,2.1848739495798313,0.038907548803469236
-3.46218487394958,2.1848739495798313,0.01904186102583947
-3.3949579831932772,2.1848739495798313,-0.021492269081229528
-3.327731092436975,2.1848739495798313,-0.1234452502900305
-3.2605042016806722,2.1848739495798313,0.026922843620038977
-3.19327731092437,2.1848739495798313,-0.02529929449772893
-3.1260504201680672,2.1848739495798313,0.02699472924097186
-3.0588235294117645,2.1848739495798313,0.14671227640767828
-2.991596638655462,2.1848739495798313,-0.0009269626646990754
-2.92436974789916,2.1848739495798313,0.16154597110170207
-2.857142857142857,2.1848739495798313,-0.04527725788876296
-2.7899159663865545,2.1848739495798313,-0.045711821592025685
-2.722689075630252,2.1848739495798313,-0.07790130688468709
-2.65546218487395,2.1848739495798313,0.0154502449200519
-2.588235294117647,2.1848739495798313,-0.15844522998629396
-2.5210084033613445,2.1848739495798313,0.030138248136965935
-2.453781512605042,2.1848739495798313,0.05062015582337563
-2.3865546218487395,2.1848739495798313,0.0832988600566502
-2.3193277310924367,2.1848739495798313,0.060592558878493664
-2.2521008403361344,2.1848739495798313,0.10656565092114367
-2.184873949579832,2.1848739495798313,0.11652699436592837
-2.1176470588235294,2.1848739495798313,0.08558313824012365
-2.0504201680672267,2.1848739495798313,0.12716348700456354
-1.9831932773109244,2.1848739495798313,0.09118216400071913
-1.9159663865546221,2.1848739495798313,0.14576383819349037
-1.8487394957983194,2.1848739495798313,0.31135816588118626
-1.7815126050420167,2.1848739495798313,0.1370298607258676
-1.7142857142857144,2.1848739495798313,0.3544954004870179
-1.6470588235294117,2.1848739495798313,0.3633811845484516
-1.5798319327731094,2.1848739495798313,0.20935549603785114
-1.5126050420168067,2.1848739495798313,0.230864837018789
-1.4453781512605044,2.1848739495798313,0.33687258730640013
-1.3781512605042017,2.1848739495798313,0.4258557324557881
-1.3109243697478994,2.1848739495798313,0.3717729620185859
-1.2436974789915967,2.1848739495798313,0.4590765009440456
-1.1764705882352944,2.1848739495798313,0.37683744794512275
-1.1092436974789917,2.1848739495798313,0.26769029164692243
-1.0420168067226894,2.1848739495798313,0.3913592530301445
-0.9747899159663866,2.1848739495798313,0.3854911231278624
-0.9075630252100844,2.1848739495798313,0.2712527135305253
-0.8403361344537816,2.1848739495798313,0.23936841965765832
-0.7731092436974789,2.1848739495798313,0.11600894191664778
-0.7058823529411766,2.1848739495798313,0.2580786300913524
-0.6386554621848739,2.1848739495798313,0.29767202020732875
-0.5714285714285716,2.1848739495798313,0.14599505559056908
-0.5042016806722689,2.1848739495798313,0.005777297519054189
-0.4369747899159666,2.1848739495798313,-0.01043424314764399
-0.3697478991596639,2.1848739495798313,0.0767287984983453
-0.3025210084033616,2.1848739495798313,-0.03289696403436161
-0.23529411764705888,2.1848739495798313,0.01593900080691555
-0.1680672268907566,2.1848739495798313,-0.04042945505772713
-0.10084033613445387,2.1848739495798313,0.059658905480313364
-0.033613445378151585,2.1848739495798313,-0.047959305009817516
0.03361344537815114,2.1848739495798313,0.1190577020061184
0.10084033613445342,2.1848739495798313,0.16506335320879878
0.1680672268907557,2.1848739495798313,0.1619855829578327
0.23529411764705888,2.1848739495798313,-0.07951721766412785
0.30252100840336116,2.1848739495798313,0.14307399010431496
0.36974789915966344,2.1848739495798313,0.07759326768235081
0.4369747899159666,2.1848739495798313,0.09554665706148918
0.5042016806722689,2.1848739495798313,0.08874620302804448
0.5714285714285712,2.1848739495798313,0.10672536264961793
0.6386554621848735,2.1848739495798313,0.08783656366340695
0.7058823529411766,2.1848739495798313,0.07077817647979036
0.7731092436974789,2.1848739495798313,0.05042797574093075
0.8403361344537812,2.1848739495798313,0.007499442624677936
0.9075630252100835,2.1848739495798313,0.1453917262479167
0.9747899159663866,2.1848739495798313,0.052567853788042386
1.042016806722689,2.1848739495798313,0.03398441930302089
1.1092436974789912,2.1848739495798313,0.13318108874757556
1.1764705882352935,2.1848739495798313,0.10305675061499561
1.2436974789915967,2.1848739495798313,0.056018559858517426
1.310924369747899,2.1848739495798313,0.06467882066594466
1.3781512605042012,2.1848739495798313,-0.08509197114034392
1.4453781512605044,2.1848739495798313,-0.02571468167965435
1.5126050420168067,2.1848739495798313,0.03294719097962153
1.579831932773109,2.1848739495798313,0.08328951565280901
1.6470588235294112,2.1848739495798313,0.08975960834921679
1.7142857142857144,2.1848739495798313,-0.0413451001792177
1.7815126050420167,2.1848739495798313,0.014498736437585077
1.848739495798319,2.1848739495798313,0.06683141297307454
1.9159663865546213,2.1848739495798313,0.11493133425915616
1.9831932773109244,2.1848739495798313,-0.016939201448020476
2.0504201680672267,2.1848739495798313,-0.03006181119992054
2.117647058823529,2.1848739495798313,-0.06782398950924329
2.1848739495798313,2.1848739495798313,0.02517381875826625
2.2521008403361344,2.1848739495798313,0.050508336477494364
2.3193277310924367,2.1848739495798313,0.10158861366613448
2.386554621848739,2.1848739495798313,0.0005744130416091842
2.453781512605042,2.1848739495798313,0.09103492693642899
2.5210084033613445,2.1848739495798313,0.02016778346448297
2.5882352941176467,2.1848739495798313,0.02983305725962957
2.655462184873949,2.1848739495798313,-0.08879298322592613
2.722689075630252,2.1848739495798313,0.14380212804530576
2.7899159663865545,2.1848739495798313,-0.009794123563908705
2.8571428571428568,2.1848739495798313,0.10009797918671898
2.924369747899159,2.1848739495798313,0.05633827012021593
2.991596638655462,2.1848739495798313,-0.022438062650600166
3.0588235294117645,2.1848739495798313,-0.04611296591555924
3.126050420168067,2.1848739495798313,0.059846913619130825
3.193277310924369,2.1848739495798313,-0.04643703730869861
3.2605042016806722,2.1848739495798313,-0.06377594413230193
3.3277310924369745,2.1848739495798313,-0.06471653529656125
3.394957983193277,2.1848739495798313,-0.0661379657938304
3.462184873949579,2.1848739495798313,-0.05622486525564266
3.5294117647058822,2.1848739495798313,0.11281465917164245
3.5966386554621845,2.1848739495798313,0.0040477603535597605
3.663865546218487,2.1848739495798313,0.08630161897332021
3.73109243697479,2.1848739495798313,0.03202379160787838
3.7983193277310923,2.1848739495798313,-0.012771790655128255
3.8655462184873945,2.1848739495798313,-0.03105595270085083
3.932773109243697,2.1848739495798313,-0.08589279749459151
4.0,2.1848739495798313,0.020906857762915978
-4.0,2.2521008403361344,0.00010311146238400676
-3.9327731092436973,2.2521008403361344,-0.0008021314844264753
-3.865546218487395,2.2521008403361344,-0.011825384326364197
-3.7983193277310923,2.2521008403361344,0.03939944692203466
-3.73109243697479,2.2521008403361344,-0.04566465596802205
-3.6638655462184873,2.2521008403361344,-0.10305760430009453
-3.596638655462185,2.2521008403361344,-0.051885462477464915
-3.5294117647058822,2.2521008403361344,-0.14285814925591253
-3.46218487394958,2.2521008403361344,0.014521329051136926
-3.3949579831932772,2.2521008403361344,0.12155989079491909
-3.327731092436975,2.2521008403361344,-0.039834265777615216
-3.2605042016806722,2.2521008403361344,0.07355230923241361
-3.19327731092437,2.2521008403361344,0.15452514375695764
-3.1260504201680672,2.2521008403361344,-0.02118219599900539
-3.0588235294117645,2.2521008403361344,0.03917708301561321
-2.991596638655462,2.2521008403361344,0.05472251419827562
-2.92436974789916,2.2521008403361344,0.12544730999340228
-2.857142857142857,2.2521008403361344,0.03056101930348432
-2.7899159663865545,2.2521008403361344,-0.05473143717040549
-2.722689075630252,2.2521008403361344,-0.04351526151748952
-2.65546218487395,2.2521008403361344,-0.07268491966346295
-2.588235294117647,2.2521008403361344,-0.01003966943863448
-2.5210084033613445,2.2521008403361344,0.059804421601073195
-2.453781512605042,2.2521008403361344,0.059757723196535016
-2.3865546218487395,2.2521008403361344,-0.022755967707890942
-2.3193277310924367,2.2521008403361344,0.07031412290737049
-2.2521008403361344,2.2521008403361344,-0.09895072160078089
-2.184873949579832,2.2521008403361344,0.04234940692339137
-2.1176470588235294,2.2521008403361344,0.16675046359204804
-2.0504201680672267,2.2521008403361344,0.07340444070352045
-1.9831932773109244,2.2521008403361344,0.07043016181068891
-1.9159663865546221,2.2521008403361344,0.2261006663086234
-1.8487394957983194,2.2521008403361344,0.2606061410469462
-1.7815126050420167,2.2521008403361344,0.18734218884966283
-1.7142857142857144,2.2521008403361344,0.04781334022650946
-1.6470588235294117,2.2521008403361344,0.2949392076243445
-1.5798319327731094,2.2521008403361344,0.4112615003418105
-1.5126050420168067,2.2521008403361344,0.21757111708432797
-1.4453781512605044,2.2521008403361344,0.488092676342906
-1.3781512605042017,2.2521008403361344,0.24718802835257853
-1.3109243697478994,2.2521008403361344,0.4083594049097835
-1.2436974789915967,2.2521008403361344,0.39904802340957835
-1.1764705882352944,2.2521008403361344,0.3782419793166834
-1.1092436974789917,2.2521008403361344,0.24050282273901025
-1.0420168067226894,2.2521008403361344,0.34656978222431445
-0.9747899159663866,2.2521008403361344,0.14774408127514868
-0.9075630252100844,2.2521008403361344,0.23474910599864082
-0.8403361344537816,2.2521008403361344,0.20621669836836568
-0.7731092436974789,2.2521008403361344,0.18780766460920204
-0.7058823529411766,2.2521008403361344,0.0676142392290797
-0.6386554621848739,2.2521008403361344,0.07557634802378901
-0.5714285714285716,2.2521008403361344,-0.027890912271645765
-0.5042016806722689,2.2521008403361344,0.2375642782967508
-0.4369747899159666,2.2521008403361344,0.10061806940251516
-0.3697478991596639,2.2521008403361344,0.01596916690718299
-0.3025210084033616,2.2521008403361344,0.08148174787573974
-0.23529411764705888,2.2521008403361344,0.051301829030841975
-0.1680672268907566,2.2521008403361344,0.17338112660908966
-0.10084033613445387,2.2521008403361344,-0.00204839593399804
-0.033613445378151585,2.2521008403361344,0.13253937578928365
0.03361344537815114,2.2521008403361344,-0.07536289253039746
0.10084033613445342,2.2521008403361344,0.02881647285336809
0.1680672268907557,2.2521008403361344,0.07649737296155298
0.23529411764705888,2.2521008403361344,0.019486375903443237
0.30252100840336116,2.2521008403361344,0.1167878720687731
0.36974789915966344,2.2521008403361344,0.05219478317252301
0.4369747899159666,2.2521008403361344,-0.006872567771657498
0.5042016806722689,2.2521008403361344,0.0016131638702374732
0.5714285714285712,2.2521008403361344,0.14663458272841412
0.6386554621848735,2.2521008403361344,0.042102743466235534
0.7058823529411766,2.2521008403361344,0.017421073584205433
0.7731092436974789,2.2521008403361344,-0.08134639374896604
0.8403361344537812,2.2521008403361344,-0.06783403938392538
0.9075630252100835,2.2521008403361344,-0.02797402142696894
0.9747899159663866,2.2521008403361344,0.09701364683752017
1.042016806722689,2.2521008403361344,0.14085485777259052
1.1092436974789912,2.2521008403361344,-0.003129613383353956
1.1764705882352935,2.2521008403361344,0.21431871293017368
1.2436974789915967,2.2521008403361344,0.06790006908212669
1.310924369747899,2.2521008403361344,0.06354052740469644
1.3781512605042012,2.2521008403361344,0.07061452763525328
1.4453781512605044,2.2521008403361344,-0.013430714622595721
1.5126050420168067,2.2521008403361344,0.12987571425934571
1.579831932773109,2.2521008403361344,0.06253652421917057
1.6470588235294112,2.2521008403361344,0.10086309089838892
1.7142857142857144,2.2521008403361344,-0.08211180702471949
1.7815126050420167,2.2521008403361344,-0.06392358804268503
1.848739495798319,2.2521008403361344,0.10461874939411667
1.9159663865546213,2.2521008403361344,0.15323784850519273
1.9831932773109244,2.2521008403361344,0.01850687207430434
2.0504201680672267,2.2521008403361344,0.012813492215119699
2.117647058823529,2.2521008403361344,0.025225509738975437
